Retention time,Abundance
31.835,70709
31.839,70891
31.843,71226
31.846,71764
31.85,71952
31.854,71952
31.857,71978
31.861,72000
31.865,72188
31.869,71735
31.872,70994
31.876,70354
31.88,70812
31.883,71329
31.887,71906
31.891,72129
31.894,71819
31.898,71263
31.902,71085
31.906,71214
31.909,71430
31.913,71400
31.917,71003
31.92,70444
31.924,70177
31.928,70881
31.931,71461
31.935,71229
31.939,70907
31.942,71248
31.946,71565
31.95,71631
31.954,71228
31.957,70938
31.961,71479
31.965,72171
31.968,72002
31.972,71331
31.976,71415
31.979,72005
31.983,71148
31.987,70444
31.991,70258
31.994,70614
31.998,71077
32.002,71483
32.005,71277
32.009,71098
32.013,70745
32.016,71261
32.02,70686
32.024,70385
32.027,70924
32.031,71113
32.035,70817
32.039,71432
32.042,71667
32.046,71586
32.05,70615
32.053,70305
32.057,71094
32.061,71453
32.064,71141
32.068,70740
32.072,70222
32.075,70428
32.079,71040
32.083,71144
32.087,70380
32.09,69253
32.094,69412
32.098,69617
32.101,69638
32.105,69654
32.109,70058
32.112,70455
32.116,70578
32.12,71172
32.124,70504
32.127,70489
32.131,70620
32.135,70888
32.138,71512
32.142,71140
32.146,70470
32.149,69672
32.153,69895
32.157,70444
32.16,70945
32.164,71107
32.168,71264
32.172,71008
32.175,70597
32.179,70695
32.183,70578
32.186,70377
32.19,70276
32.194,70547
32.197,70324
32.201,69913
32.205,69753
32.209,69876
32.212,70197
32.216,69882
32.22,69865
32.223,69789
32.227,69786
32.231,69962
32.234,70534
32.238,69546
32.242,69712
32.245,69332
32.249,70047
32.253,70481
32.257,70631
32.26,70475
32.264,69689
32.268,69638
32.271,69454
32.275,69251
32.279,69442
32.282,70198
32.286,69519
32.29,70299
32.294,70239
32.297,69367
32.301,68992
32.305,69333
32.308,69943
32.312,70220
32.316,69705
32.319,69693
32.323,70911
32.327,71318
32.33,71303
32.334,70958
32.338,70716
32.342,69571
32.345,69374
32.349,70426
32.353,71730
32.356,71762
32.36,70930
32.364,70244
32.367,69735
32.371,69104
32.375,69294
32.379,70099
32.382,69706
32.386,69161
32.39,69298
32.393,69806
32.397,69691
32.401,68856
32.404,68966
32.408,69079
32.412,69805
32.415,70430
32.419,70543
32.423,69838
32.427,69243
32.43,69458
32.434,69715
32.438,69625
32.441,69357
32.445,69253
32.449,69252
32.452,68634
32.456,68628
32.46,68736
32.464,69005
32.467,68304
32.471,68592
32.475,69051
32.478,69483
32.482,68923
32.486,68478
32.489,68241
32.493,68898
32.497,69230
32.5,69340
32.504,69189
32.508,69631
32.512,69038
32.515,68914
32.519,68513
32.523,69060
32.526,69807
32.53,69935
32.534,69815
32.537,69956
32.541,70446
32.545,69436
32.548,68931
32.552,68501
32.556,69486
32.56,70252
32.563,71318
32.567,71219
32.571,70483
32.574,69155
32.578,68485
32.582,67634
32.585,68005
32.589,69284
32.593,69469
32.597,69288
32.6,69238
32.604,69291
32.608,69358
32.611,69192
32.615,69135
32.619,69646
32.622,69562
32.626,69001
32.63,68913
32.633,68678
32.637,67913
32.641,67742
32.645,68754
32.648,69237
32.652,68816
32.656,67806
32.659,68157
32.663,69144
32.667,69251
32.67,68819
32.674,68698
32.678,68746
32.682,68535
32.685,68946
32.689,68909
32.693,69019
32.696,69120
32.7,69127
32.704,69190
32.707,69301
32.711,68852
32.715,69280
32.718,69592
32.722,68821
32.726,68096
32.73,68314
32.733,68572
32.737,68343
32.741,67832
32.744,67688
32.748,68204
32.752,69078
32.755,69245
32.759,68699
32.763,67864
32.767,67365
32.77,67246
32.774,67744
32.778,67564
32.781,68203
32.785,68281
32.789,67604
32.792,67233
32.796,67533
32.8,67213
32.803,67183
32.807,67967
32.811,68698
32.815,69172
32.818,69028
32.822,69162
32.826,68704
32.829,68320
32.833,68656
32.837,68867
32.84,68838
32.844,68233
32.848,68133
32.852,67689
32.855,67603
32.859,68069
32.863,68146
32.866,68110
32.87,67259
32.874,66921
32.877,67992
32.881,68439
32.885,68348
32.888,67834
32.892,66968
32.896,66786
32.9,67940
32.903,68672
32.907,68303
32.911,68073
32.914,67770
32.918,67502
32.922,67733
32.925,68084
32.929,68769
32.933,68690
32.937,68498
32.94,68188
32.944,68654
32.948,68039
32.951,67792
32.955,67633
32.959,67820
32.962,67389
32.966,67834
32.97,68223
32.973,67939
32.977,67631
32.981,67634
32.985,67576
32.988,67907
32.992,68758
32.996,68498
32.999,67585
33.003,67288
33.007,67113
33.01,67637
33.014,67627
33.018,66919
33.022,67011
33.025,67007
33.029,67343
33.033,67861
33.036,67675
33.04,67467
33.044,67208
33.047,67101
33.051,67511
33.055,67927
33.058,67639
33.062,67212
33.066,66831
33.07,66652
33.073,66148
33.077,65767
33.081,65734
33.084,66102
33.088,66388
33.092,67332
33.095,67503
33.099,66912
33.103,66755
33.106,66635
33.11,66725
33.114,67313
33.118,67187
33.121,67137
33.125,67210
33.129,67537
33.132,67015
33.136,66618
33.14,66244
33.143,67378
33.147,67750
33.151,68669
33.155,68407
33.158,67765
33.162,67047
33.166,67163
33.169,67580
33.173,67465
33.177,66813
33.18,66555
33.184,66556
33.188,66358
33.191,66379
33.195,66672
33.199,66986
33.203,67022
33.206,67383
33.21,67612
33.214,66995
33.217,67124
33.221,67978
33.225,68328
33.228,67573
33.232,67185
33.236,66892
33.24,67258
33.243,67463
33.247,67532
33.251,67996
33.254,68597
33.258,68934
33.262,68842
33.265,67910
33.269,67103
33.273,67909
33.276,68623
33.28,68413
33.284,68054
33.288,68103
33.291,68869
33.295,68768
33.299,67454
33.302,67092
33.306,67116
33.31,66978
33.313,66869
33.317,66697
33.321,66511
33.325,66785
33.328,66220
33.332,66073
33.336,67134
33.339,67260
33.343,67328
33.347,67699
33.35,67597
33.354,67230
33.358,67568
33.361,68238
33.365,68333
33.369,67681
33.373,67165
33.376,66203
33.38,66467
33.384,66556
33.387,66938
33.391,67021
33.395,66374
33.398,66064
33.402,66040
33.406,66631
33.41,66893
33.413,67860
33.417,67540
33.421,66774
33.424,66487
33.428,66096
33.432,66533
33.435,67049
33.439,67330
33.443,66535
33.446,66947
33.45,66946
33.454,66724
33.458,66771
33.461,67012
33.465,67065
33.469,66320
33.472,65795
33.476,65656
33.48,65638
33.483,66519
33.487,66782
33.491,66625
33.495,66724
33.498,66687
33.502,66442
33.506,66014
33.509,66264
33.513,66824
33.517,67519
33.52,67993
33.524,67812
33.528,66920
33.531,66398
33.535,66323
33.539,66986
33.543,67631
33.546,67179
33.55,66607
33.554,66156
33.557,65685
33.561,65500
33.565,65654
33.568,65810
33.572,65830
33.576,65617
33.579,66337
33.583,65904
33.587,65656
33.591,66156
33.594,66814
33.598,66694
33.602,66433
33.605,66287
33.609,66727
33.613,66547
33.616,67189
33.62,67129
33.624,66735
33.628,66286
33.631,66101
33.635,66350
33.639,66721
33.642,67578
33.646,67478
33.65,67403
33.653,66802
33.657,67078
33.661,66514
33.664,65697
33.668,65435
33.672,65374
33.676,65903
33.679,66417
33.683,66870
33.687,66596
33.69,66506
33.694,66320
33.698,66234
33.701,66329
33.705,66519
33.709,66193
33.713,65576
33.716,64879
33.72,65064
33.724,65368
33.727,65575
33.731,66221
33.735,66096
33.738,65770
33.742,64949
33.746,65223
33.749,65900
33.753,66485
33.757,66921
33.761,67116
33.764,66511
33.768,65772
33.772,65813
33.775,66280
33.779,65722
33.783,65209
33.786,65317
33.79,65789
33.794,65835
33.797,65913
33.801,66360
33.805,66578
33.809,67131
33.812,66137
33.816,64605
33.82,64928
33.823,66209
33.827,66398
33.831,66701
33.834,66549
33.838,66768
33.842,66945
33.846,66640
33.849,66400
33.853,65443
33.857,65346
33.86,65211
33.864,65807
33.868,65900
33.871,65901
33.875,65534
33.879,65745
33.883,65591
33.886,65966
33.89,65959
33.894,65974
33.897,66160
33.901,66392
33.905,65854
33.908,65566
33.912,65216
33.916,65297
33.919,65291
33.923,65820
33.927,65805
33.931,65945
33.934,65395
33.938,65043
33.942,65049
33.945,65346
33.949,65758
33.953,66911
33.956,67187
33.96,66355
33.964,65520
33.967,64851
33.971,64873
33.975,64755
33.979,65112
33.982,65804
33.986,65769
33.99,65566
33.993,65289
33.997,64979
34.001,64091
34.004,63934
34.008,64149
34.012,64098
34.016,64555
34.019,64284
34.023,64508
34.027,64692
34.03,65576
34.034,65745
34.038,65709
34.041,64555
34.045,64853
34.049,65368
34.052,65920
34.056,65840
34.06,65681
34.064,65999
34.067,66537
34.071,66171
34.075,65833
34.078,65389
34.082,65420
34.086,65501
34.089,66054
34.093,65746
34.097,65641
34.101,65169
34.104,65052
34.108,65178
34.112,64788
34.115,64842
34.119,65977
34.123,66839
34.126,66649
34.13,66154
34.134,65901
34.137,65504
34.141,65226
34.145,65143
34.149,65122
34.152,65022
34.156,64744
34.16,64452
34.163,65037
34.167,65354
34.171,66009
34.174,65839
34.178,65368
34.182,65369
34.186,65957
34.189,66092
34.193,65619
34.197,65044
34.2,65061
34.204,65433
34.208,65611
34.211,65324
34.215,65318
34.219,64888
34.222,65216
34.226,64983
34.23,65344
34.234,65885
34.237,65806
34.241,65861
34.245,65672
34.248,65498
34.252,65390
34.256,65599
34.259,65312
34.263,64750
34.267,64779
34.27,65010
34.274,65155
34.278,64840
34.282,64604
34.285,64432
34.289,64869
34.293,64186
34.296,63634
34.3,63232
34.304,63826
34.307,64452
34.311,64886
34.315,65038
34.319,65438
34.322,65334
34.326,65358
34.33,65571
34.333,65259
34.337,65191
34.341,65038
34.344,64852
34.348,64598
34.352,64086
34.355,63866
34.359,64630
34.363,64728
34.367,65508
34.37,65423
34.374,65628
34.378,65185
34.381,64452
34.385,64146
34.389,64340
34.392,64469
34.396,64028
34.4,63647
34.404,64233
34.407,64483
34.411,64394
34.415,63767
34.418,63176
34.422,64022
34.426,64395
34.429,64220
34.433,64176
34.437,64308
34.44,64692
34.444,64768
34.448,64983
34.452,64748
34.455,64083
34.459,63469
34.463,63673
34.466,64188
34.47,64170
34.474,64802
34.477,65188
34.481,64996
34.485,64147
34.489,64024
34.492,64104
34.496,64327
34.5,64250
34.503,64250
34.507,64338
34.511,64249
34.514,64405
34.518,65120
34.522,65037
34.525,65094
34.529,64346
34.533,63866
34.537,64123
34.54,64469
34.544,64074
34.548,64008
34.551,63298
34.555,63884
34.559,64592
34.562,65110
34.566,64810
34.57,64275
34.574,64062
34.577,64367
34.581,64766
34.585,64880
34.588,64077
34.592,63617
34.596,62825
34.599,63112
34.603,63773
34.607,64348
34.61,65049
34.614,65241
34.618,65058
34.622,64726
34.625,63719
34.629,63823
34.633,63550
34.636,63400
34.64,63559
34.644,63794
34.647,64044
34.651,64487
34.655,64118
34.659,64278
34.662,63903
34.666,63641
34.67,63994
34.673,63844
34.677,63497
34.681,63123
34.684,62451
34.688,62405
34.692,63765
34.695,64262
34.699,63876
34.703,64265
34.707,64006
34.71,63993
34.714,63667
34.718,63039
34.721,63238
34.725,63824
34.729,64065
34.732,64007
34.736,64219
34.74,63982
34.743,63710
34.747,64037
34.751,63910
34.755,63210
34.758,63080
34.762,63637
34.766,64281
34.769,65166
34.773,65366
34.777,65182
34.78,64762
34.784,64309
34.788,64365
34.792,64227
34.795,64267
34.799,64591
34.803,64327
34.806,64001
34.81,64082
34.814,63327
34.817,63407
34.821,63358
34.825,63522
34.828,64237
34.832,63726
34.836,63814
34.84,64617
34.843,65124
34.847,64656
34.851,64173
34.854,64084
34.858,64551
34.862,64469
34.865,64073
34.869,63775
34.873,63431
34.877,63200
34.88,63896
34.884,63399
34.888,62829
34.891,62687
34.895,63146
34.899,63564
34.902,63404
34.906,63381
34.91,63840
34.913,63780
34.917,62494
34.921,62407
34.925,63036
34.928,63167
34.932,63785
34.936,64465
34.939,64367
34.943,63896
34.947,62994
34.95,62685
34.954,63615
34.958,64230
34.962,64294
34.965,63751
34.969,63932
34.973,65026
34.976,64526
34.98,63993
34.984,64297
34.987,64538
34.991,64322
34.995,64616
34.998,64839
35.002,64603
35.006,64453
35.01,64423
35.013,64755
35.017,65043
35.021,65150
35.024,64818
35.028,65362
35.032,65570
35.035,65862
35.039,65075
35.043,64862
35.047,64429
35.05,64986
35.054,64608
35.058,63824
35.061,63728
35.065,63780
35.069,64283
35.072,64405
35.076,64370
35.08,63954
35.083,63672
35.087,63522
35.091,63266
35.095,63605
35.098,64006
35.102,63612
35.106,63405
35.109,63034
35.113,63175
35.117,64300
35.12,64546
35.124,63591
35.128,62595
35.132,63478
35.135,64232
35.139,64738
35.143,64531
35.146,64215
35.15,64842
35.154,64676
35.157,64544
35.161,63671
35.165,62928
35.168,63514
35.172,64608
35.176,64963
35.18,64387
35.183,64189
35.187,63500
35.191,63211
35.194,63108
35.198,63415
35.202,62998
35.205,63503
35.209,63789
35.213,63920
35.217,63779
35.22,63989
35.224,64009
35.228,63890
35.231,63418
35.235,63023
35.239,62890
35.242,62638
35.246,62589
35.25,62555
35.253,62595
35.257,63162
35.261,64064
35.265,64773
35.268,64642
35.272,64327
35.276,62959
35.279,63249
35.283,63561
35.287,64275
35.29,64392
35.294,64115
35.298,63302
35.302,63322
35.305,63558
35.309,63318
35.313,63451
35.316,63219
35.32,62963
35.324,62805
35.327,62601
35.331,62610
35.335,64115
35.338,63996
35.342,63218
35.346,63120
35.35,62994
35.353,63534
35.357,63570
35.361,62892
35.364,63566
35.368,64357
35.372,64240
35.375,63733
35.379,62947
35.383,63440
35.386,63980
35.39,64337
35.394,63484
35.398,62588
35.401,62466
35.405,61844
35.409,62132
35.412,61766
35.416,62591
35.42,62646
35.423,62248
35.427,61255
35.431,61163
35.435,61254
35.438,62060
35.442,61693
35.446,62301
35.449,62606
35.453,63161
35.457,63533
35.46,63397
35.464,62825
35.468,62693
35.471,63016
35.475,62969
35.479,62545
35.483,62376
35.486,62852
35.49,63561
35.494,63470
35.497,63265
35.501,62878
35.505,62729
35.508,62669
35.512,63394
35.516,63868
35.52,64445
35.523,64227
35.527,62967
35.531,62568
35.534,61728
35.538,61589
35.542,62125
35.545,63363
35.549,63927
35.553,63530
35.556,62751
35.56,62089
35.564,61720
35.568,61654
35.571,62378
35.575,62848
35.579,62347
35.582,62603
35.586,63048
35.59,63200
35.593,63054
35.597,63130
35.601,63716
35.605,63399
35.608,62945
35.612,63040
35.616,62822
35.619,62791
35.623,62163
35.627,62123
35.63,62929
35.634,63492
35.638,63895
35.641,63454
35.645,63124
35.649,63194
35.653,62994
35.656,62852
35.66,62299
35.664,63037
35.667,62964
35.671,63041
35.675,62555
35.678,62057
35.682,61894
35.686,62283
35.69,63192
35.693,62845
35.697,62659
35.701,62038
35.704,62561
35.708,62561
35.712,62821
35.715,63150
35.719,62898
35.723,63112
35.726,63394
35.73,63161
35.734,63076
35.738,62823
35.741,62579
35.745,61886
35.749,61572
35.752,62517
35.756,63991
35.76,64637
35.763,63647
35.767,63109
35.771,63245
35.775,63585
35.778,63595
35.782,62718
35.786,62297
35.789,62463
35.793,62923
35.797,63554
35.8,63580
35.804,62408
35.808,62623
35.811,62915
35.815,62930
35.819,62796
35.823,62814
35.826,62207
35.83,61830
35.834,62551
35.837,63225
35.841,63169
35.845,62747
35.848,62500
35.852,62827
35.856,63129
35.859,62410
35.863,62130
35.867,61888
35.871,62650
35.874,63242
35.878,63019
35.882,62854
35.885,62625
35.889,62681
35.893,62634
35.896,62555
35.9,62321
35.904,61901
35.908,62130
35.911,62412
35.915,62040
35.919,62468
35.922,62446
35.926,62286
35.93,62810
35.933,63257
35.937,63049
35.941,62374
35.944,62284
35.948,62749
35.952,62924
35.956,62844
35.959,62117
35.963,61526
35.967,61956
35.97,62226
35.974,62175
35.978,62363
35.981,62406
35.985,62169
35.989,62456
35.993,62768
35.996,62775
36,61893
36.004,61576
36.007,61502
36.011,61536
36.015,62395
36.018,62435
36.022,61809
36.026,61723
36.029,61967
36.033,62065
36.037,61778
36.041,61162
36.044,61312
36.048,61817
36.052,62127
36.055,62498
36.059,62774
36.063,62472
36.066,61281
36.07,61224
36.074,61667
36.078,62061
36.081,62590
36.085,62804
36.089,62740
36.092,61966
36.096,61635
36.1,61760
36.103,61778
36.107,62271
36.111,62734
36.114,63025
36.118,62588
36.122,62036
36.126,61800
36.129,61668
36.133,61381
36.137,61350
36.14,62269
36.144,62811
36.148,62832
36.151,62260
36.155,61879
36.159,61141
36.163,60369
36.166,60581
36.17,60702
36.174,60384
36.177,60898
36.181,61882
36.185,61805
36.188,61336
36.192,61146
36.196,61506
36.199,62043
36.203,61216
36.207,61704
36.211,61940
36.214,61195
36.218,60604
36.222,60214
36.225,60930
36.229,62536
36.233,62222
36.236,61907
36.24,62207
36.244,62740
36.248,62477
36.251,62067
36.255,61604
36.259,61243
36.262,61306
36.266,60630
36.27,60639
36.273,61630
36.277,62362
36.281,62243
36.284,61729
36.288,61239
36.292,61113
36.296,61301
36.299,61591
36.303,61768
36.307,61648
36.31,62271
36.314,61725
36.318,61912
36.321,62016
36.325,62236
36.329,62031
36.332,61555
36.336,61181
36.34,60673
36.344,61272
36.347,61732
36.351,61993
36.355,62143
36.358,62017
36.362,61125
36.366,60983
36.369,61401
36.373,62445
36.377,62273
36.381,61546
36.384,61213
36.388,60867
36.392,61071
36.395,61176
36.399,61288
36.403,60964
36.406,60206
36.41,60548
36.414,61441
36.417,61926
36.421,62000
36.425,61843
36.429,61352
36.432,60886
36.436,61124
36.44,61301
36.443,61786
36.447,62072
36.451,62588
36.454,62268
36.458,61517
36.462,61547
36.466,61878
36.469,61697
36.473,61212
36.477,61365
36.48,62643
36.484,63010
36.488,63093
36.491,62363
36.495,61327
36.499,61483
36.502,62141
36.506,62298
36.51,61667
36.514,60541
36.517,60687
36.521,61244
36.525,61772
36.528,61835
36.532,61611
36.536,61264
36.539,60960
36.543,60592
36.547,60976
36.551,61817
36.554,62635
36.558,62083
36.562,61189
36.565,60797
36.569,61084
36.573,62872
36.576,62591
36.58,62069
36.584,61705
36.587,62124
36.591,62217
36.595,62159
36.599,62283
36.602,61985
36.606,62014
36.61,61867
36.613,61270
36.617,61277
36.621,61137
36.624,61011
36.628,61045
36.632,61316
36.636,61145
36.639,60896
36.643,61106
36.647,61315
36.65,61248
36.654,61198
36.658,61189
36.661,61329
36.665,61117
36.669,61329
36.672,61310
36.676,61189
36.68,60870
36.684,60989
36.687,61289
36.691,61145
36.695,60634
36.698,60423
36.702,60519
36.706,61260
36.709,61895
36.713,62025
36.717,62436
36.721,62174
36.724,62142
36.728,62235
36.732,62492
36.735,62825
36.739,62768
36.743,62049
36.746,62295
36.75,63097
36.754,62852
36.757,62039
36.761,62150
36.765,63320
36.769,63620
36.772,63200
36.776,63036
36.78,63283
36.783,62840
36.787,62292
36.791,62027
36.794,61936
36.798,61769
36.802,61342
36.805,61147
36.809,61688
36.813,61985
36.817,62357
36.82,61221
36.824,60319
36.828,60332
36.831,60953
36.835,61522
36.839,61495
36.842,61847
36.846,62141
36.85,62595
36.854,62946
36.857,62956
36.861,62445
36.865,61369
36.868,60984
36.872,61180
36.876,61095
36.879,60861
36.883,60976
36.887,60759
36.89,60247
36.894,60490
36.898,61357
36.902,62223
36.905,61594
36.909,61924
36.913,61959
36.916,61076
36.92,60784
36.924,61138
36.927,61249
36.931,61499
36.935,61562
36.939,61023
36.942,60649
36.946,60506
36.95,60966
36.953,61560
36.957,60977
36.961,61170
36.964,61276
36.968,61102
36.972,60897
36.975,60764
36.979,60983
36.983,61092
36.987,60386
36.99,60200
36.994,59957
36.998,60174
37.001,60263
37.005,60656
37.009,61911
37.012,62796
37.016,62067
37.02,61379
37.024,60788
37.027,60467
37.031,60830
37.035,61176
37.038,61698
37.042,62624
37.046,62148
37.049,61544
37.053,60432
37.057,60071
37.06,60467
37.064,60175
37.068,60305
37.072,60533
37.075,61236
37.079,61536
37.083,61134
37.086,60616
37.09,60845
37.094,62709
37.097,60662
37.101,60568
37.105,61113
37.108,61027
37.112,61403
37.116,60928
37.12,61627
37.123,61809
37.127,61868
37.131,61422
37.134,61054
37.138,60923
37.142,61183
37.145,61297
37.149,61404
37.153,61639
37.157,61272
37.16,60767
37.164,60335
37.168,60199
37.171,60737
37.175,60822
37.179,60990
37.182,62076
37.186,62763
37.19,63235
37.194,63332
37.197,63615
37.201,63272
37.205,63188
37.208,63397
37.212,63652
37.216,63377
37.219,63989
37.223,64101
37.227,64158
37.23,64039
37.234,64128
37.238,64180
37.242,64157
37.245,63950
37.249,64657
37.253,65033
37.256,65049
37.26,65050
37.264,63857
37.267,62736
37.271,62455
37.275,62324
37.278,61994
37.282,60818
37.286,61393
37.29,62019
37.293,62090
37.297,62327
37.301,62001
37.304,61925
37.308,61745
37.312,61771
37.315,61826
37.319,61534
37.323,61712
37.327,61480
37.33,60497
37.334,60534
37.338,60637
37.341,60976
37.345,61728
37.349,62327
37.352,63002
37.356,62799
37.36,63011
37.363,63521
37.367,62947
37.371,61497
37.375,61096
37.378,61359
37.382,61468
37.386,60936
37.389,61511
37.393,62159
37.397,62594
37.4,62412
37.404,61700
37.408,61328
37.412,61926
37.415,62193
37.419,62037
37.423,61921
37.426,61757
37.43,61482
37.434,61789
37.437,62044
37.441,61621
37.445,61307
37.448,61296
37.452,61866
37.456,61647
37.46,61396
37.463,61187
37.467,61092
37.471,60708
37.474,61107
37.478,60855
37.482,61323
37.485,62010
37.489,62234
37.493,62037
37.497,61267
37.5,61157
37.504,61490
37.508,61927
37.511,61730
37.515,61773
37.519,61642
37.522,61612
37.526,61118
37.53,60708
37.533,60574
37.537,60610
37.541,60736
37.545,61298
37.548,61100
37.552,60746
37.556,60486
37.559,60276
37.563,60225
37.567,61555
37.57,61907
37.574,61356
37.578,60363
37.581,59810
37.585,60246
37.589,60431
37.593,60491
37.596,60981
37.6,61166
37.604,60845
37.607,61539
37.611,61939
37.615,61210
37.618,60681
37.622,61608
37.626,61255
37.63,61026
37.633,61124
37.637,61632
37.641,61645
37.644,61423
37.648,61393
37.652,61881
37.655,62522
37.659,61990
37.663,61169
37.666,60142
37.67,60205
37.674,60028
37.678,60637
37.681,60960
37.685,60856
37.689,60497
37.692,60198
37.696,60280
37.7,60633
37.703,60383
37.707,60226
37.711,60472
37.715,60923
37.718,61287
37.722,61529
37.726,60810
37.729,60318
37.733,60308
37.737,60833
37.74,61508
37.744,61808
37.748,61432
37.751,60073
37.755,59519
37.759,59682
37.763,60141
37.766,59910
37.77,60230
37.774,61012
37.777,61111
37.781,60819
37.785,60885
37.788,61558
37.792,61746
37.796,61335
37.8,60310
37.803,59195
37.807,59562
37.811,60592
37.814,61808
37.818,62074
37.822,61538
37.825,61071
37.829,60966
37.833,60840
37.836,60927
37.84,61248
37.844,61657
37.848,61456
37.851,61054
37.855,60944
37.859,60830
37.862,60681
37.866,60711
37.87,60624
37.873,60385
37.877,60827
37.881,61455
37.885,61135
37.888,60808
37.892,60042
37.896,59892
37.899,59988
37.903,60607
37.907,60667
37.91,60474
37.914,60137
37.918,59669
37.921,59509
37.925,59485
37.929,60342
37.933,60909
37.936,61252
37.94,61374
37.944,61321
37.947,60654
37.951,60253
37.955,60540
37.958,59890
37.962,59764
37.966,59708
37.97,59145
37.973,59134
37.977,59527
37.981,60010
37.984,60196
37.988,60084
37.992,60435
37.995,61493
37.999,61062
38.003,61037
38.006,61364
38.01,61160
38.014,60950
38.018,60371
38.021,60322
38.025,60287
38.029,60640
38.032,61161
38.036,60390
38.04,60498
38.043,59954
38.047,60729
38.051,61259
38.055,61378
38.058,61402
38.062,61046
38.066,61022
38.069,61006
38.073,60724
38.077,60181
38.08,59969
38.084,60383
38.088,60729
38.091,60603
38.095,60434
38.099,60025
38.103,59558
38.106,59789
38.11,60471
38.114,60927
38.117,60944
38.121,61207
38.125,61253
38.128,61075
38.132,60954
38.136,60923
38.139,61027
38.143,60783
38.147,60892
38.151,61222
38.154,61044
38.158,60150
38.162,59543
38.165,59603
38.169,59664
38.173,59742
38.176,59480
38.18,59409
38.184,59784
38.188,59517
38.191,59829
38.195,59803
38.199,59909
38.202,59606
38.206,59178
38.21,60107
38.213,60396
38.217,60635
38.221,60915
38.224,60796
38.228,60318
38.232,60243
38.236,60509
38.239,60510
38.243,60671
38.247,60832
38.25,60346
38.254,59581
38.258,59714
38.261,59958
38.265,60052
38.269,60107
38.273,60458
38.276,60517
38.28,59297
38.284,59019
38.287,59763
38.291,59934
38.295,59773
38.298,59489
38.302,59073
38.306,59499
38.309,59937
38.313,60054
38.317,59574
38.321,59527
38.324,59681
38.328,59765
38.332,59787
38.335,59767
38.339,59610
38.343,59803
38.346,60149
38.35,60283
38.354,60009
38.358,59925
38.361,59572
38.365,58770
38.369,59105
38.372,60102
38.376,60357
38.38,60140
38.383,59908
38.387,60065
38.391,60352
38.394,60192
38.398,60104
38.402,59850
38.406,59592
38.409,59457
38.413,59052
38.417,58784
38.42,58625
38.424,59249
38.428,59440
38.431,59256
38.435,59324
38.439,59669
38.443,60091
38.446,60097
38.45,59572
38.454,59591
38.457,60138
38.461,59647
38.465,59305
38.468,59095
38.472,59790
38.476,60195
38.479,60206
38.483,59728
38.487,59771
38.491,60155
38.494,60349
38.498,59703
38.502,58970
38.505,59290
38.509,59956
38.513,60303
38.516,59897
38.52,60385
38.524,60467
38.528,60003
38.531,59520
38.535,59550
38.539,60599
38.542,60170
38.546,59792
38.55,59502
38.553,59081
38.557,58618
38.561,58872
38.564,59437
38.568,59676
38.572,59330
38.576,59114
38.579,59728
38.583,60079
38.587,59971
38.59,59641
38.594,58777
38.598,58481
38.601,58724
38.605,59183
38.609,59447
38.612,59022
38.616,58922
38.62,58334
38.624,58808
38.627,59016
38.631,58875
38.635,59134
38.638,59566
38.642,59276
38.646,59695
38.649,59961
38.653,60094
38.657,59927
38.661,59555
38.664,60598
38.668,61247
38.672,60594
38.675,60209
38.679,59685
38.683,59354
38.686,59501
38.69,59636
38.694,60220
38.697,59718
38.701,59848
38.705,59575
38.709,59943
38.712,59569
38.716,59200
38.72,59499
38.723,59404
38.727,59463
38.731,59291
38.734,58737
38.738,58982
38.742,59483
38.746,59729
38.749,59508
38.753,58926
38.757,58859
38.76,59102
38.764,59745
38.768,59311
38.771,59188
38.775,59370
38.779,59461
38.782,59431
38.786,59809
38.79,59643
38.794,59366
38.797,59323
38.801,59452
38.805,60134
38.808,59849
38.812,59862
38.816,59479
38.819,59455
38.823,59109
38.827,58807
38.831,58789
38.834,59152
38.838,59970
38.842,59748
38.845,59502
38.849,59461
38.853,60036
38.856,60271
38.86,60216
38.864,59697
38.867,59399
38.871,59460
38.875,59546
38.879,59743
38.882,59273
38.886,58981
38.89,58544
38.893,58515
38.897,58914
38.901,58997
38.904,59430
38.908,59528
38.912,59300
38.916,59211
38.919,59116
38.923,59498
38.927,59056
38.93,58500
38.934,58670
38.938,59515
38.941,59715
38.945,59133
38.949,59271
38.952,59594
38.956,59642
38.96,59448
38.964,59495
38.967,59753
38.971,59830
38.975,60048
38.978,59449
38.982,58821
38.986,58751
38.989,59445
38.993,59381
38.997,59069
39.001,58599
39.004,58695
39.008,58677
39.012,59937
39.015,59817
39.019,60413
39.023,60747
39.026,60465
39.03,60019
39.034,59558
39.037,59610
39.041,58870
39.045,58684
39.049,59048
39.052,59486
39.056,59447
39.06,59228
39.063,58939
39.067,59576
39.071,60762
39.074,60785
39.078,60487
39.082,60120
39.085,59295
39.089,58835
39.093,59560
39.097,60154
39.1,60457
39.104,59741
39.108,60063
39.111,59617
39.115,59285
39.119,59032
39.122,59586
39.126,59565
39.13,59088
39.134,57863
39.137,57572
39.141,58264
39.145,59011
39.148,59783
39.152,59791
39.156,59356
39.159,59225
39.163,59549
39.167,59935
39.17,59926
39.174,60040
39.178,60153
39.182,59693
39.185,59754
39.189,59201
39.193,58742
39.196,58883
39.2,59256
39.204,59680
39.207,59745
39.211,60027
39.215,60116
