Retention time,Abundance
24.448,19743
24.452,18802
24.456,18074
24.459,18019
24.463,17935
24.467,18011
24.47,18087
24.474,18162
24.478,17990
24.481,17754
24.485,17234
24.489,16960
24.493,16973
24.496,16744
24.5,16602
24.504,16226
24.507,15975
24.511,15951
24.515,15829
24.518,15850
24.522,15582
24.526,15658
24.529,15741
24.533,15855
24.537,16044
24.541,16693
24.544,17503
24.548,19001
24.552,20785
24.555,22309
24.559,23875
24.563,23315
24.566,22321
24.57,21275
24.574,19576
24.578,18223
24.581,17408
24.585,17068
24.589,17011
24.592,17000
24.596,17297
24.6,17243
24.603,16781
24.607,16153
24.611,15611
24.614,15807
24.618,15790
24.622,15731
24.626,15425
24.629,15644
24.633,15757
24.637,15776
24.64,15462
24.644,14959
24.648,14966
24.651,15337
24.655,15524
24.659,15495
24.663,15775
24.666,16222
24.67,16292
24.674,16732
24.677,16607
24.681,16828
24.685,16987
24.688,16961
24.692,16778
24.696,16429
24.699,16302
24.703,15982
24.707,16105
24.711,16695
24.714,16535
24.718,16158
24.722,15422
24.725,15005
24.729,14924
24.733,14632
24.736,14813
24.74,15305
24.744,15319
24.748,15130
24.751,15087
24.755,14819
24.759,15061
24.762,15306
24.766,15443
24.77,15385
24.773,15110
24.777,15515
24.781,15963
24.784,17052
24.788,18173
24.792,18768
24.796,19392
24.799,19830
24.803,20327
24.807,20080
24.81,19179
24.814,18398
24.818,17507
24.821,17284
24.825,17578
24.829,18132
24.832,18278
24.836,18505
24.84,18397
24.844,17595
24.847,17280
24.851,17144
24.855,16708
24.858,16385
24.862,16323
24.866,16466
24.869,16496
24.873,16442
24.877,16119
24.881,15910
24.884,15895
24.888,15384
24.892,15310
24.895,15209
24.899,15109
24.903,15089
24.906,15372
24.91,15547
24.914,15377
24.917,15180
24.921,15485
24.925,15379
24.929,15401
24.932,16058
24.936,16652
24.94,16912
24.943,17123
24.947,16916
24.951,16752
24.954,16716
24.958,17129
24.962,17018
24.966,16527
24.969,16166
24.973,16130
24.977,15878
24.98,15838
24.984,15954
24.988,15891
24.991,15716
24.995,15989
24.999,15666
25.002,15642
25.006,15463
25.01,15562
25.014,15647
25.017,15697
25.021,15537
25.025,15826
25.028,16015
25.032,15980
25.036,15329
25.039,14871
25.043,14351
25.047,14113
25.051,14050
25.054,14558
25.058,14920
25.062,15311
25.065,16010
25.069,16646
25.073,17350
25.076,18163
25.08,18548
25.084,18337
25.087,17652
25.091,17085
25.095,16481
25.099,15922
25.102,15816
25.106,15884
25.11,15704
25.113,15430
25.117,15052
25.121,15130
25.124,15286
25.128,15085
25.132,15059
25.136,15206
25.139,15424
25.143,15394
25.147,15501
25.15,15373
25.154,15484
25.158,16025
25.161,16285
25.165,16579
25.169,17041
25.172,17793
25.176,18331
25.18,18732
25.184,18720
25.187,18150
25.191,17572
25.195,17296
25.198,17381
25.202,17823
25.206,18129
25.209,18468
25.213,18078
25.217,17596
25.221,17250
25.224,17020
25.228,16952
25.232,16745
25.235,16326
25.239,15700
25.243,15263
25.246,15341
25.25,15653
25.254,15799
25.257,15401
25.261,15364
25.265,15410
25.269,15641
25.272,15425
25.276,15522
25.28,15399
25.283,15310
25.287,15668
25.291,15805
25.294,15678
25.298,15601
25.302,15160
25.305,14898
25.309,14747
25.313,14796
25.317,14548
25.32,14632
25.324,14863
25.328,15084
25.331,14712
25.335,14548
25.339,15195
25.342,15723
25.346,15672
25.35,15324
25.354,14835
25.357,15401
25.361,16025
25.365,17190
25.368,19038
25.372,21132
25.376,22848
25.379,24393
25.383,25498
25.387,25639
25.39,24519
25.394,22997
25.398,20973
25.402,19436
25.405,18699
25.409,18628
25.413,18769
25.416,19022
25.42,19070
25.424,18661
25.427,17909
25.431,17132
25.435,16612
25.439,16709
25.442,16117
25.446,15638
25.45,15625
25.453,15424
25.457,15137
25.461,15056
25.464,15578
25.468,15686
25.472,15766
25.475,15899
25.479,16364
25.483,16899
25.487,17472
25.49,17958
25.494,18037
25.498,17425
25.501,16892
25.505,17085
25.509,16994
25.512,16393
25.516,15648
25.52,15528
25.524,15795
25.527,15631
25.531,15311
25.535,14716
25.538,14787
25.542,14816
25.546,15229
25.549,15250
25.553,15433
25.557,15417
25.56,15675
25.564,15689
25.568,15995
25.572,15863
25.575,15908
25.579,16035
25.583,16067
25.586,15802
25.59,15557
25.594,15311
25.597,15507
25.601,15184
25.605,15041
25.609,15313
25.612,15357
25.616,15480
25.62,15628
25.623,15757
25.627,15848
25.631,16148
25.634,16142
25.638,16049
25.642,15248
25.645,14608
25.649,14357
25.653,14430
25.657,15019
25.66,14527
25.664,14585
25.668,14819
25.671,14857
25.675,15350
25.679,15247
25.682,14719
25.686,14437
25.69,14810
25.694,14895
25.697,15132
25.701,15076
25.705,14957
25.708,15095
25.712,15189
25.716,15304
25.719,15092
25.723,15309
25.727,15515
25.73,15589
25.734,15641
25.738,15157
25.742,14963
25.745,14699
25.749,15024
25.753,15472
25.756,15423
25.76,15324
25.764,15101
25.767,15257
25.771,15309
25.775,15262
25.778,15225
25.782,14880
25.786,15018
25.79,15003
25.793,14982
25.797,15403
25.801,15016
25.804,15117
25.808,15396
25.812,15386
25.815,15492
25.819,15485
25.823,14981
25.827,14515
25.83,14425
25.834,14356
25.838,15218
25.841,15927
25.845,16664
25.849,17434
25.852,18304
25.856,18905
25.86,19226
25.863,19317
25.867,18900
25.871,18128
25.875,17968
25.878,17555
25.882,17006
25.886,16450
25.889,15708
25.893,15622
25.897,15890
25.9,17022
25.904,17605
25.908,17949
25.912,18234
25.915,18964
25.919,19614
25.923,20196
25.926,19580
25.93,18369
25.934,17859
25.937,17551
25.941,18015
25.945,18789
25.948,19838
25.952,20060
25.956,20161
25.96,19913
25.963,19496
25.967,19375
25.971,19697
25.974,21347
25.978,24716
25.982,29640
25.985,34573
25.989,38817
25.993,41509
25.997,41714
26,39949
26.004,36522
26.008,33009
26.011,30113
26.015,27505
26.019,24773
26.022,23076
26.026,22660
26.03,23320
26.033,25655
26.037,30003
26.041,36603
26.045,46038
26.048,57260
26.052,68723
26.056,77664
26.059,81632
26.063,80152
26.067,74654
26.07,66926
26.074,59278
26.078,52183
26.082,45531
26.085,41183
26.089,37499
26.093,34219
26.096,32445
26.1,30921
26.104,29694
26.107,28469
26.111,26861
26.115,26051
26.118,25411
26.122,24542
26.126,23837
26.13,22904
26.133,22350
26.137,22000
26.141,22416
26.144,22491
26.148,22065
26.152,21697
26.155,21193
26.159,20690
26.163,20160
26.167,19751
26.17,19860
26.174,20033
26.178,20009
26.181,19945
26.185,19974
26.189,20019
26.192,20024
26.196,19807
26.2,19680
26.203,19529
26.207,19354
26.211,19050
26.215,18962
26.218,18614
26.222,19059
26.226,18618
26.229,18466
26.233,18392
26.237,18095
26.24,18243
26.244,18293
26.248,17912
26.251,17902
26.255,18169
26.259,18058
26.263,18067
26.266,18002
26.27,17904
26.274,18137
26.277,18054
26.281,18080
26.285,18069
26.288,18026
26.292,17813
26.296,17895
26.3,17967
26.303,18428
26.307,18612
26.311,18798
26.314,19214
26.318,18397
26.322,17875
26.325,17645
26.329,17467
26.333,17634
26.336,17537
26.34,17046
26.344,16855
26.348,16718
26.351,17199
26.355,17625
26.359,18661
26.362,19753
26.366,20601
26.37,21324
26.373,21413
26.377,21907
26.381,21778
26.385,21592
26.388,21825
26.392,22291
26.396,23307
26.399,24695
26.403,25797
26.407,25855
26.41,25167
26.414,24529
26.418,23089
26.421,21148
26.425,19284
26.429,18156
26.433,17844
26.436,17582
26.44,17405
26.444,17550
26.447,18253
26.451,18798
26.455,18602
26.458,19050
26.462,19172
26.466,19312
26.47,19401
26.473,19386
26.477,19367
26.481,19290
26.484,19364
26.488,18829
26.492,17972
26.495,17750
26.499,17614
26.503,17295
26.506,17396
26.51,17542
26.514,17573
26.518,17521
26.521,17340
26.525,17018
26.529,17454
26.532,17697
26.536,17693
26.54,17289
26.543,16794
26.547,17174
26.551,17365
26.555,17560
26.558,17683
26.562,17614
26.566,17257
26.569,17261
26.573,17292
26.577,17266
26.58,17152
26.584,17485
26.588,16948
26.591,17152
26.595,17905
26.599,17956
26.603,17759
26.606,17428
26.61,17435
26.614,17632
26.617,17767
26.621,17654
26.625,17401
26.628,17978
26.632,18583
26.636,18947
26.64,19210
26.643,19131
26.647,19063
26.651,18449
26.654,17925
26.658,17607
26.662,17931
26.665,17892
26.669,17637
26.673,17069
26.676,16635
26.68,16740
26.684,16868
26.688,16990
26.691,16771
26.695,17125
26.699,17470
26.702,17540
26.706,17401
26.71,16964
26.713,16943
26.717,17364
26.721,17435
26.724,17317
26.728,17021
26.732,16662
26.736,16906
26.739,17135
26.743,17205
26.747,17125
26.75,17037
26.754,17237
26.758,17636
26.761,17843
26.765,17598
26.769,17958
26.773,17719
26.776,17761
26.78,17497
26.784,16863
26.787,16922
26.791,16804
26.795,17254
26.798,17391
26.802,17627
26.806,18092
26.809,17824
26.813,17356
26.817,17404
26.821,17915
26.824,18200
26.828,18177
26.832,18084
26.835,18028
26.839,17650
26.843,17773
26.846,17758
26.85,17732
26.854,17625
26.858,17904
26.861,17725
26.865,17683
26.869,17854
26.872,18085
26.876,18350
26.88,18288
26.883,17953
26.887,17879
26.891,18274
26.894,18712
26.898,18322
26.902,18458
26.906,18513
26.909,18796
26.913,19104
26.917,19837
26.92,20563
26.924,21306
26.928,21580
26.931,21636
26.935,21470
26.939,21013
26.943,20301
26.946,19877
26.95,19612
26.954,19076
26.957,18455
26.961,18151
26.965,18170
26.968,18187
26.972,17904
26.976,17929
26.979,18055
26.983,18283
26.987,18094
26.991,17647
26.994,17642
26.998,17229
27.002,17384
27.005,17525
27.009,17685
27.013,17962
27.016,17797
27.02,17539
27.024,17532
27.028,17603
27.031,17986
27.035,18467
27.039,18275
27.042,17982
27.046,18413
27.05,18437
27.053,18502
27.057,19065
27.061,19096
27.064,19173
27.068,19061
27.072,19051
27.076,18884
27.079,18447
27.083,18832
27.087,19004
27.09,18487
27.094,19012
27.098,19548
27.101,19271
27.105,18942
27.109,18780
27.113,18851
27.116,18859
27.12,18733
27.124,18751
27.127,18437
27.131,18434
27.135,18347
27.138,18320
27.142,18757
27.146,18768
27.149,18903
27.153,18589
27.157,18370
27.161,18596
27.164,18905
27.168,19820
27.172,20067
27.175,20639
27.179,20542
27.183,20116
27.186,19545
27.19,19637
27.194,19351
27.197,19013
27.201,18879
27.205,19304
27.209,19317
27.212,19046
27.216,18543
27.22,18625
27.223,19413
27.227,19562
27.231,18948
27.234,18692
27.238,18387
27.242,18550
27.246,18633
27.249,18669
27.253,18997
27.257,19263
27.26,19669
27.264,19868
27.268,20033
27.271,20224
27.275,20197
27.279,19942
27.282,19863
27.286,20343
27.29,20229
27.294,19837
27.297,19604
27.301,19784
27.305,19722
27.308,19653
27.312,19608
27.316,19392
27.319,19451
27.323,19317
27.327,19624
27.331,19833
27.334,19945
27.338,19495
27.342,19337
27.345,19312
27.349,19663
27.353,20111
27.356,20176
27.36,19839
27.364,19489
27.367,19823
27.371,20093
27.375,19875
27.379,19266
27.382,18974
27.386,19443
27.39,19627
27.393,19570
27.397,19650
27.401,19742
27.404,19794
27.408,20040
27.412,20425
27.416,20486
27.419,20351
27.423,19967
27.427,20056
27.43,19683
27.434,19641
27.438,19795
27.441,19777
27.445,19886
27.449,19888
27.452,19834
27.456,19703
27.46,19679
27.464,19895
27.467,20022
27.471,20162
27.475,20483
27.478,20861
27.482,21475
27.486,21010
27.489,20934
27.493,20878
27.497,20822
27.501,20738
27.504,20557
27.508,20512
27.512,20383
27.515,20598
27.519,20947
27.523,21063
27.526,20602
27.53,20187
27.534,20215
27.537,20257
27.541,20175
27.545,19942
27.549,20061
27.552,19820
27.556,19820
27.56,19874
27.563,19849
27.567,20219
27.571,19965
27.574,20412
27.578,20627
27.582,20695
27.586,20867
27.589,21269
27.593,21954
27.597,21769
27.6,21500
27.604,21425
27.608,21211
27.611,21063
27.615,20693
27.619,20728
27.622,20560
27.626,21025
27.63,21024
27.634,20811
27.637,20777
27.641,20769
27.645,20949
27.648,20563
27.652,20467
27.656,20354
27.659,20503
27.663,20847
27.667,21407
27.67,21947
27.674,22008
27.678,21324
27.682,21518
27.685,21756
27.689,21894
27.693,21708
27.696,21550
27.7,21498
27.704,21687
27.707,21621
27.711,21981
27.715,21545
27.719,21797
27.722,21958
27.726,22050
27.73,22240
27.733,21932
27.737,21621
27.741,21448
27.744,21438
27.748,21210
27.752,21672
27.755,22118
27.759,22244
27.763,22250
27.767,22338
27.77,21949
27.774,22025
27.778,22928
27.781,22583
27.785,21972
27.789,22019
27.792,22055
27.796,21927
27.8,22130
27.804,21997
27.807,22032
27.811,22351
27.815,22374
27.818,22281
27.822,22795
27.826,23123
27.829,22974
27.833,22840
27.837,23158
27.84,23508
27.844,23524
27.848,23703
27.852,23840
27.855,23500
27.859,23401
27.863,23585
27.866,23658
27.87,23479
27.874,23164
27.877,23499
27.881,23490
27.885,23761
27.889,23975
27.892,23965
27.896,23798
27.9,24173
27.903,24758
27.907,25093
27.911,25289
27.914,25790
27.918,26072
27.922,26389
27.925,26425
27.929,26194
27.933,25781
27.937,25186
27.94,25087
27.944,25019
27.948,24868
27.951,24376
27.955,24063
27.959,24084
27.962,24319
27.966,24314
27.97,24083
27.974,24155
27.977,23970
27.981,24193
27.985,24319
27.988,24186
27.992,23964
27.996,23869
27.999,23889
28.003,24301
28.007,25141
28.01,24910
28.014,24668
28.018,24582
28.022,24364
28.025,24653
28.029,25323
28.033,25994
28.036,26733
28.04,27570
28.044,28885
28.047,31012
28.051,32527
28.055,33587
28.059,34636
28.062,34697
28.066,34057
28.07,32865
28.073,31192
28.077,29772
28.081,28951
28.084,28434
28.088,27904
28.092,27630
28.095,27219
28.099,27178
28.103,27422
28.107,27306
28.11,26936
28.114,26414
28.118,26405
28.121,25941
28.125,26246
28.129,26718
28.132,26835
28.136,26502
28.14,25954
28.143,26219
28.147,26710
28.151,27080
28.155,26158
28.158,25636
28.162,26187
28.166,26476
28.169,26720
28.173,26859
28.177,26481
28.18,25782
28.184,25552
28.188,25969
28.192,26355
28.195,26439
28.199,26779
28.203,26835
28.206,27054
28.21,26851
28.214,26526
28.217,26207
28.221,26408
28.225,26568
28.228,26517
28.232,26297
28.236,26167
28.24,26147
28.243,25812
28.247,25624
28.251,26097
28.254,26464
28.258,26651
28.262,27080
28.265,27756
28.269,27471
28.273,27363
28.277,27334
28.28,27550
28.284,27621
28.288,27498
28.291,27262
28.295,26974
28.299,26895
28.302,26891
28.306,27097
28.31,26415
28.313,26422
28.317,26758
28.321,27499
28.325,27583
28.328,27432
28.332,27396
28.336,27640
28.339,27886
28.343,28264
28.347,28504
28.35,28450
28.354,28277
28.358,27837
28.362,28147
28.365,28101
28.369,27678
28.373,27368
28.376,27792
28.38,28222
28.384,29034
28.387,29269
28.391,28748
28.395,28329
28.398,27909
28.402,27784
28.406,28245
28.41,28087
28.413,28363
28.417,28805
28.421,28827
28.424,28930
28.428,28733
28.432,28731
28.435,28762
28.439,28755
28.443,28692
28.447,28501
28.45,28686
28.454,28946
28.458,29100
28.461,28801
28.465,29020
28.469,28543
28.472,28418
28.476,28929
28.48,28787
28.483,28763
28.487,28802
28.491,28919
28.495,29057
28.498,28879
28.502,29240
28.506,29683
28.509,29795
28.513,29794
28.517,29660
28.52,30206
28.524,30469
28.528,30556
28.531,30201
28.535,30304
28.539,29937
28.543,29851
28.546,29093
28.55,28937
28.554,29803
28.557,29954
28.561,29934
28.565,29983
28.568,29997
28.572,29904
28.576,30112
28.58,30807
28.583,31169
28.587,31864
28.591,33333
28.594,35633
28.598,38927
28.602,42403
28.605,45940
28.609,48647
28.613,49825
28.616,49746
28.62,48312
28.624,45587
28.628,42866
28.631,40438
28.635,38320
28.639,37360
28.642,36473
28.646,35516
28.65,35429
28.653,35442
28.657,35469
28.661,35572
28.665,35615
28.668,35342
28.672,35630
28.676,36291
28.679,36585
28.683,36778
28.687,36888
28.69,36637
28.694,36533
28.698,36384
28.701,36071
28.705,35517
28.709,34931
28.713,34645
28.716,34661
28.72,34546
28.724,34589
28.727,34084
28.731,34592
28.735,34504
28.738,34132
28.742,34020
28.746,34329
28.75,34093
28.753,34740
28.757,34906
28.761,34844
28.764,34852
28.768,34726
28.772,34609
28.775,34993
28.779,34967
28.783,35413
28.786,35320
28.79,35033
28.794,34976
28.798,35164
28.801,35669
28.805,34981
28.809,34241
28.812,34327
28.816,34717
28.82,35286
28.823,35687
28.827,35254
28.831,35053
28.835,34899
28.838,34891
28.842,35270
28.846,35285
28.849,35223
28.853,35146
28.857,36031
28.86,36847
28.864,37462
28.868,38186
28.871,39123
28.875,39672
28.879,39820
28.883,40175
28.886,40535
28.89,39780
28.894,38896
28.897,38322
28.901,37906
28.905,37691
28.908,37356
28.912,37407
28.916,37289
28.92,36905
28.923,36827
28.927,36968
28.931,37370
28.934,37669
28.938,37098
28.942,36407
28.945,36858
28.949,37157
28.953,37092
28.956,37006
28.96,36738
28.964,36721
28.968,36543
28.971,36788
28.975,36882
28.979,37300
28.982,36873
28.986,37007
28.99,36707
28.993,36795
28.997,37055
29.001,37657
29.004,37258
29.008,37191
29.012,36938
29.016,37117
29.019,37340
29.023,37218
29.027,37173
29.03,37266
29.034,37614
29.038,37670
29.041,37704
29.045,37480
29.049,38155
29.053,38279
29.056,38217
29.06,38033
29.064,37878
29.067,37999
29.071,38222
29.075,38755
29.078,38719
29.082,38546
29.086,38758
29.089,38716
29.093,38149
29.097,38100
29.101,38624
29.104,38436
29.108,38016
29.112,37696
29.115,37948
29.119,39060
29.123,39453
29.126,39925
29.13,39315
29.134,39212
29.138,39920
29.141,40400
29.145,40269
29.149,40114
29.152,40080
29.156,40194
29.16,40925
29.163,41155
29.167,41505
29.171,41370
29.174,41048
29.178,40389
29.182,40313
29.186,40019
29.189,39595
29.193,39748
29.197,39770
29.2,39902
29.204,40250
29.208,40396
29.211,40357
29.215,40351
29.219,41040
29.223,40747
29.226,40707
29.23,40422
29.234,40068
29.237,39720
29.241,40313
29.245,40947
29.248,41487
29.252,41727
29.256,41878
29.259,41167
29.263,40974
29.267,41153
29.271,41349
29.274,41703
29.278,41718
29.282,41746
29.285,41606
29.289,42058
29.293,42208
29.296,42215
29.3,42003
29.304,42488
29.308,42439
29.311,42865
29.315,42626
29.319,42403
29.322,42525
29.326,42652
29.33,42526
29.333,42588
29.337,42606
29.341,42727
29.344,42899
29.348,42735
29.352,43105
29.356,43206
29.359,43513
29.363,43143
29.367,42910
29.37,43462
29.374,43759
29.378,43252
29.381,43903
29.385,44036
29.389,44701
29.393,45140
29.396,44994
29.4,44606
29.404,44455
29.407,44331
29.411,44420
29.415,44308
29.418,44934
29.422,45277
29.426,45632
29.429,45805
29.433,46224
29.437,45758
29.441,45491
29.444,45400
29.448,45746
29.452,46082
29.455,46784
29.459,47201
29.463,49864
29.466,56878
29.47,75180
29.474,117704
29.477,207936
29.481,390559
29.485,733803
29.489,1321755
29.492,2205685
29.496,3331901
29.5,4447074
29.503,5198672
29.507,5300225
29.511,4759263
29.514,3842234
29.518,2872098
29.522,2056159
29.526,1464657
29.529,1066310
29.533,806555
29.537,629412
29.54,511084
29.544,427163
29.548,364537
29.551,316782
29.555,279656
29.559,250676
29.562,226322
29.566,205243
29.57,188012
29.574,174251
29.577,163253
29.581,154719
29.585,147439
29.588,139529
29.592,131524
29.596,125002
29.599,120155
29.603,115576
29.607,111899
29.611,108058
29.614,103921
29.618,100937
29.622,98873
29.625,97523
29.629,95463
29.633,93211
29.636,90867
29.64,88753
29.644,86970
29.647,86847
29.651,86051
29.655,84714
29.659,82533
29.662,81060
29.666,80322
29.67,80026
29.673,79366
29.677,78072
29.681,77317
29.684,76634
29.688,75311
29.692,73899
29.696,73265
29.699,73067
29.703,72809
29.707,72292
29.71,71828
29.714,71325
29.718,70168
29.721,69968
29.725,69712
29.729,69255
29.732,68824
29.736,68667
29.74,68067
29.744,67193
29.747,66379
29.751,66487
29.755,68154
29.758,68508
29.762,68838
29.766,67836
29.769,66839
29.773,66001
29.777,65580
29.781,65326
29.784,65506
29.788,65524
29.792,65749
29.795,65556
29.799,64788
29.803,64232
29.806,63926
29.81,64787
29.814,64369
29.817,64189
29.821,63849
29.825,63365
29.829,63159
29.832,63044
29.836,63267
29.84,62877
29.843,63249
29.847,63072
29.851,62695
29.854,62485
29.858,62615
29.862,62814
29.866,62370
29.869,62283
29.873,62263
29.877,62538
29.88,62365
29.884,62170
29.888,62499
29.891,63074
29.895,62268
29.899,62049
29.902,61856
29.906,61351
29.91,61525
29.914,61555
29.917,61501
29.921,60883
29.925,60632
29.928,60376
29.932,61114
29.936,61218
29.939,61021
29.943,60788
29.947,60854
29.95,61196
29.954,61070
29.958,61176
29.962,61162
29.965,60922
29.969,59937
29.973,60155
29.976,60893
29.98,61142
29.984,60643
29.987,59800
29.991,59531
29.995,59513
29.999,59941
30.002,61123
30.006,61123
30.01,60879
30.013,60028
30.017,60442
30.021,61247
30.024,61657
30.028,61208
30.032,60099
30.035,59213
30.039,59156
30.043,58804
30.047,59348
30.05,59367
30.054,59724
30.058,59238
30.061,59640
30.065,59980
30.069,60473
30.072,59853
30.076,59796
30.08,59751
30.084,60145
30.087,60617
30.091,60554
30.095,59851
30.098,59936
30.102,60217
30.106,60574
30.109,60880
30.113,60102
30.117,59680
30.12,59920
30.124,59586
30.128,59306
30.132,59963
30.135,61163
30.139,61219
30.143,60431
30.146,59548
30.15,59501
30.154,60082
30.157,59567
30.161,59460
30.165,59471
30.169,59597
30.172,59107
30.176,58984
30.18,59794
30.183,59924
30.187,59948
30.191,59741
30.194,59301
30.198,58910
30.202,59733
30.205,60035
30.209,60154
30.213,60798
30.217,60499
30.22,60230
30.224,60264
30.228,60117
30.231,59403
30.235,59655
30.239,59944
30.242,60306
30.246,60106
30.25,59508
30.254,59984
30.257,60109
30.261,60007
30.265,59745
30.268,60036
30.272,60392
30.276,60146
30.279,59906
30.283,59457
30.287,59369
30.29,59191
30.294,59612
30.298,60015
30.302,60370
30.305,60236
30.309,59709
30.313,59962
30.316,60102
30.32,59837
30.324,59937
30.327,60084
30.331,59661
30.335,59444
30.339,60064
30.342,60127
30.346,59774
30.35,59965
30.353,60413
30.357,60530
30.361,60664
30.364,60004
30.368,59891
30.372,59901
30.375,59843
30.379,59373
30.383,59289
30.387,60019
30.39,60110
30.394,60368
30.398,61831
30.401,62704
30.405,63343
30.409,64350
30.412,65240
30.416,65922
30.42,66468
30.423,65558
30.427,64082
30.431,63456
30.435,63640
30.438,63724
30.442,62819
30.446,62582
30.449,63348
30.453,64275
30.457,63800
30.46,62793
30.464,62343
30.468,61775
30.472,61660
30.475,62503
30.479,62590
30.483,61959
30.486,61703
30.49,61937
30.494,61668
30.497,61422
30.501,60897
30.505,60990
30.508,61443
30.512,61794
30.516,61515
30.52,61555
30.523,61365
30.527,61613
30.531,61515
30.534,60447
30.538,61068
30.542,61916
30.545,61799
30.549,60808
30.553,59881
30.557,59558
30.56,59536
30.564,59554
30.568,59756
30.571,59687
30.575,59596
30.579,60122
30.582,59911
30.586,59853
30.59,60488
30.593,60558
30.597,60722
30.601,60546
30.605,60817
30.608,60056
30.612,59891
30.616,60449
30.619,61480
30.623,60787
30.627,60839
30.63,60726
30.634,60850
30.638,61193
30.642,61472
30.645,60815
30.649,59764
30.653,59409
30.656,59348
30.66,59747
30.664,59579
30.667,60041
30.671,60467
30.675,60324
30.678,60047
30.682,60080
30.686,60465
30.69,60744
30.693,60387
30.697,59801
30.701,59875
30.704,59619
30.708,60213
30.712,60702
30.715,61036
30.719,60671
30.723,60060
30.727,60693
30.73,60509
30.734,59673
30.738,59217
30.741,59301
30.745,59859
30.749,60298
30.752,60555
30.756,61106
30.76,60895
30.763,61664
30.767,61412
30.771,61601
30.775,61133
30.778,60141
30.782,60197
30.786,60316
30.789,60720
30.793,60962
30.797,60568
30.8,60565
30.804,60473
30.808,60264
30.812,60476
30.815,61133
30.819,60933
30.823,60591
30.826,59675
30.83,60083
30.834,60368
30.837,60531
30.841,60722
30.845,60205
30.848,60045
30.852,59883
30.856,59806
30.86,59810
30.863,59435
30.867,60553
30.871,60409
30.874,59756
30.878,59782
30.882,59730
30.885,59468
30.889,59355
30.893,59096
30.896,58973
30.9,59064
30.904,59495
30.908,58877
30.911,59322
30.915,59490
30.919,59467
30.922,59321
30.926,58849
30.93,59500
30.933,60145
30.937,59957
30.941,59590
30.945,59651
30.948,59405
30.952,60456
30.956,60463
30.959,59558
30.963,59427
30.967,59090
30.97,58626
30.974,58662
30.978,58917
30.981,58762
30.985,59446
30.989,59258
30.993,58832
30.996,58702
31,58402
31.004,58615
31.007,59069
31.011,59324
31.015,59499
31.018,59359
31.022,59394
31.026,59040
31.03,59181
31.033,59352
31.037,59325
31.041,58909
31.044,58253
31.048,57989
31.052,58802
31.055,59113
31.059,59324
31.063,59183
31.066,58930
31.07,59265
31.074,59271
31.078,59323
31.081,58974
31.085,59122
31.089,59645
31.092,59254
31.096,58701
31.1,58715
31.103,58688
31.107,59314
31.111,59513
31.115,59514
31.118,59358
31.122,59072
31.126,58812
31.129,58814
31.133,57728
31.137,57673
31.14,58234
31.144,58447
31.148,58791
31.151,58828
31.155,58283
31.159,58434
31.163,58567
31.166,58712
31.17,58514
31.174,58738
31.177,59292
31.181,59513
31.185,59516
31.188,58904
31.192,58677
31.196,59221
31.2,59290
31.203,58959
31.207,59612
31.211,59237
31.214,59217
31.218,59048
31.222,59168
31.225,58415
31.229,57668
31.233,58107
31.236,58742
31.24,58631
31.244,58371
31.248,58291
31.251,58310
31.255,58635
31.259,58762
31.262,58635
31.266,58945
31.27,59546
31.273,59308
31.277,58876
31.281,58968
31.285,58891
31.288,58565
31.292,57900
31.296,57711
31.299,58062
31.303,58036
31.307,57918
31.31,57448
31.314,58135
31.318,58171
31.321,57921
31.325,57564
31.329,58021
31.333,58400
31.336,58617
31.34,58684
31.344,57888
31.347,57293
31.351,57550
31.355,58204
31.358,57856
31.362,57843
31.366,57976
31.369,58316
31.373,58163
31.377,57831
31.381,57331
31.384,57201
31.388,57123
31.392,57287
31.395,57414
31.399,57704
31.403,57735
31.406,57931
31.41,58182
31.414,57349
31.418,57348
31.421,57227
31.425,57604
31.429,57634
31.432,57666
31.436,57601
31.44,56926
31.443,56581
31.447,56823
31.451,57173
31.454,57238
31.458,57267
31.462,56914
31.466,56506
31.469,56105
31.473,55853
31.477,56277
31.48,57078
31.484,57672
31.488,58133
31.491,58308
31.495,57655
31.499,56499
31.503,56449
31.506,56325
31.51,56810
31.514,57070
31.517,57613
31.521,57917
31.525,57680
31.528,56836
31.532,56318
31.536,56756
31.539,57699
31.543,57623
31.547,57174
31.551,57311
31.554,56557
31.558,57023
31.562,57895
31.565,58021
31.569,57171
31.573,56377
31.576,55942
31.58,55293
31.584,56282
31.588,56910
31.591,57511
31.595,57179
31.599,56664
31.602,56506
31.606,56247
31.61,56400
31.613,57183
31.617,57945
31.621,58602
31.624,58520
31.628,57715
31.632,57082
31.636,56461
31.639,56734
31.643,57357
31.647,57082
31.65,56609
31.654,56505
31.658,56381
31.661,57260
31.665,57180
31.669,56576
31.673,56170
31.676,56330
31.68,56650
31.684,56481
31.687,56607
31.691,57007
31.695,57310
31.698,57848
31.702,57117
31.706,56558
31.709,56475
31.713,56501
31.717,56444
31.721,56383
31.724,56630
31.728,56274
31.732,55664
31.735,55872
31.739,56252
31.743,56902
31.746,57527
31.75,57471
31.754,57719
31.758,57105
31.761,56923
31.765,57099
31.769,57550
31.772,57656
31.776,57155
31.78,57377
31.783,57249
31.787,57244
31.791,57285
31.794,56447
31.798,55199
31.802,55519
31.806,56017
31.809,56285
31.813,56568
31.817,56315
31.82,55706
31.824,55574
