Retention time,Abundance
24.615,17919
24.618,18077
24.622,18214
24.626,18193
24.629,18206
24.633,18588
24.637,18628
24.641,18262
24.644,18182
24.648,18037
24.652,18190
24.655,18264
24.659,18071
24.663,18093
24.666,18761
24.67,19086
24.674,19383
24.677,19246
24.681,18895
24.685,18508
24.689,18502
24.692,18719
24.696,18975
24.7,18590
24.703,18197
24.707,17638
24.711,17485
24.714,17453
24.718,17445
24.722,17787
24.726,17908
24.729,17911
24.733,17972
24.737,18034
24.74,18201
24.744,18369
24.748,18510
24.751,18487
24.755,18281
24.759,18463
24.762,18969
24.766,19941
24.77,20927
24.774,21618
24.777,22468
24.781,23135
24.785,23916
24.788,23901
24.792,23225
24.796,22064
24.799,20839
24.803,19537
24.807,19081
24.811,19464
24.814,19914
24.818,20266
24.822,20245
24.825,19627
24.829,19279
24.833,19208
24.836,18706
24.84,18318
24.844,18308
24.847,18370
24.851,18308
24.855,18070
24.859,17937
24.862,17651
24.866,17462
24.87,17496
24.873,17578
24.877,17575
24.881,17674
24.884,18197
24.888,17836
24.892,17577
24.896,17798
24.899,17790
24.903,17579
24.907,18069
24.91,18017
24.914,17977
24.918,18022
24.921,17991
24.925,18149
24.929,18641
24.932,19499
24.936,19514
24.94,19088
24.944,18863
24.947,18454
24.951,18305
24.955,17859
24.958,17808
24.962,17784
24.966,17832
24.969,17905
24.973,17582
24.977,17005
24.981,16968
24.984,17419
24.988,18017
24.992,17934
24.995,17754
24.999,17785
25.003,18147
25.006,18166
25.01,18240
25.014,18104
25.017,18134
25.021,18416
25.025,18206
25.029,17955
25.032,17573
25.036,17334
25.04,17400
25.043,17747
25.047,17957
25.051,18258
25.054,18907
25.058,19195
25.062,19201
25.065,19490
25.069,19280
25.073,18755
25.077,18393
25.08,17802
25.084,17562
25.088,17350
25.091,17215
25.095,17086
25.099,17097
25.102,17174
25.106,17217
25.11,17140
25.114,17196
25.117,17563
25.121,17704
25.125,17641
25.128,17635
25.132,18049
25.136,18302
25.139,18140
25.143,18271
25.147,18547
25.15,18672
25.154,19039
25.158,19383
25.162,19049
25.165,18789
25.169,18405
25.173,18486
25.176,19001
25.18,19177
25.184,19154
25.187,19203
25.191,19452
25.195,19865
25.199,20224
25.202,20065
25.206,19444
25.21,18880
25.213,18082
25.217,17759
25.221,17065
25.224,17383
25.228,17611
25.232,17381
25.235,17449
25.239,17308
25.243,17100
25.247,17597
25.25,18029
25.254,17792
25.258,17702
25.261,17295
25.265,17343
25.269,17523
25.272,17640
25.276,17470
25.28,17369
25.284,17677
25.287,17719
25.291,17804
25.295,17730
25.298,17669
25.302,17666
25.306,17486
25.309,16854
25.313,16915
25.317,17062
25.32,17407
25.324,17365
25.328,17184
25.332,17556
25.335,18171
25.339,18174
25.343,18080
25.346,18331
25.35,18902
25.354,19741
25.357,21190
25.361,23036
25.365,24829
25.369,26114
25.372,26614
25.376,26655
25.38,26098
25.383,25113
25.387,24118
25.391,23120
25.394,21521
25.398,20953
25.402,20965
25.405,21042
25.409,20933
25.413,20544
25.417,19761
25.42,19153
25.424,18759
25.428,18305
25.431,17524
25.435,16773
25.439,16368
25.442,16557
25.446,16861
25.45,17499
25.454,17778
25.457,17859
25.461,18200
25.465,18762
25.468,19045
25.472,19583
25.476,20101
25.479,20646
25.483,20347
25.487,19456
25.49,18771
25.494,18321
25.498,18239
25.502,18043
25.505,17818
25.509,17537
25.513,17368
25.516,17510
25.52,17332
25.524,17285
25.527,17445
25.531,17253
25.535,17213
25.538,16991
25.542,17654
25.546,18086
25.55,18222
25.553,18203
25.557,18112
25.561,17777
25.564,17906
25.568,18281
25.572,18707
25.575,18561
25.579,18196
25.583,18035
25.587,17808
25.59,17458
25.594,17276
25.598,17329
25.601,17519
25.605,18103
25.609,18757
25.612,19212
25.616,19462
25.62,18916
25.623,18535
25.627,18032
25.631,17369
25.635,17019
25.638,17166
25.642,17193
25.646,17079
25.649,16995
25.653,17061
25.657,17166
25.66,16996
25.664,16918
25.668,16850
25.672,16785
25.675,17110
25.679,17128
25.683,17117
25.686,17238
25.69,17574
25.694,17901
25.697,17713
25.701,17891
25.705,17871
25.708,17386
25.712,16893
25.716,16900
25.72,17339
25.723,17177
25.727,16767
25.731,16784
25.734,16694
25.738,17114
25.742,17440
25.745,17262
25.749,17031
25.753,16658
25.757,16491
25.76,16491
25.764,16827
25.768,17045
25.771,17365
25.775,17824
25.779,18034
25.782,17814
25.786,17518
25.79,17584
25.793,17753
25.797,17486
25.801,17311
25.805,17115
25.808,17173
25.812,17429
25.816,17491
25.819,17207
25.823,17528
25.827,17904
25.83,17942
25.834,18176
25.838,18657
25.842,18973
25.845,19655
25.849,20244
25.853,20277
25.856,19776
25.86,19054
25.864,18942
25.867,19091
25.871,18865
25.875,18506
25.878,18151
25.882,17756
25.886,17611
25.89,17951
25.893,17971
25.897,18129
25.901,18717
25.904,19671
25.908,20267
25.912,20056
25.915,19856
25.919,19624
25.923,19725
25.926,19762
25.93,20078
25.934,20058
25.938,19766
25.941,19724
25.945,19808
25.949,20008
25.952,19871
25.956,20784
25.96,22567
25.963,25409
25.967,29631
25.971,34270
25.975,38549
25.978,40491
25.982,40471
25.986,38865
25.989,36158
25.993,33343
25.997,30779
26,28633
26.004,27219
26.008,26223
26.011,25835
26.015,25660
26.019,26290
26.023,29287
26.026,34354
26.03,42044
26.034,51378
26.037,60715
26.041,68826
26.045,73525
26.048,74021
26.052,70191
26.056,64192
26.06,57756
26.063,51506
26.067,45902
26.071,41386
26.074,38429
26.078,36006
26.082,34133
26.085,33181
26.089,32015
26.093,30924
26.096,30054
26.1,28968
26.104,27427
26.108,26812
26.111,26458
26.115,26492
26.119,26007
26.122,25545
26.126,25077
26.13,24722
26.133,24067
26.137,23660
26.141,23388
26.145,23369
26.148,23082
26.152,22800
26.156,22496
26.159,22508
26.163,22241
26.167,22260
26.17,22187
26.174,21783
26.178,21686
26.181,21790
26.185,22280
26.189,22166
26.193,21697
26.196,21260
26.2,21234
26.204,20834
26.207,20841
26.211,20827
26.215,20801
26.218,20866
26.222,20701
26.226,20894
26.23,20554
26.233,20452
26.237,20499
26.241,20534
26.244,20447
26.248,20782
26.252,20925
26.255,20717
26.259,20673
26.263,20939
26.266,20891
26.27,21123
26.274,21097
26.278,21124
26.281,21393
26.285,21463
26.289,21023
26.292,20506
26.296,20659
26.3,20575
26.303,20557
26.307,20425
26.311,20047
26.315,19633
26.318,19344
26.322,19506
26.326,19715
26.329,19797
26.333,19986
26.337,20442
26.34,20532
26.344,20221
26.348,19870
26.351,19971
26.355,20381
26.359,20605
26.363,20695
26.366,21357
26.37,21663
26.374,21843
26.377,22402
26.381,24161
26.385,25581
26.388,25941
26.392,26527
26.396,26138
26.399,25357
26.403,23738
26.407,21816
26.411,21092
26.414,20833
26.418,20633
26.422,20261
26.425,20441
26.429,20034
26.433,19916
26.436,20369
26.44,20309
26.444,20548
26.448,20890
26.451,21343
26.455,21737
26.459,21631
26.462,21329
26.466,21112
26.47,21136
26.473,20878
26.477,20545
26.481,20184
26.484,20280
26.488,20305
26.492,20047
26.496,19945
26.499,20104
26.503,20217
26.507,20101
26.51,19992
26.514,20052
26.518,20262
26.521,19921
26.525,19410
26.529,19450
26.533,19831
26.536,20089
26.54,20014
26.544,20077
26.547,19824
26.551,19848
26.555,19804
26.558,19718
26.562,19612
26.566,19532
26.569,20019
26.573,20169
26.577,20110
26.581,20138
26.584,20286
26.588,20378
26.592,20073
26.595,20020
26.599,20243
26.603,19939
26.606,19766
26.61,19848
26.614,20130
26.618,20109
26.621,20084
26.625,20227
26.629,20794
26.632,21106
26.636,20964
26.64,20649
26.643,20370
26.647,19865
26.651,19460
26.654,19488
26.658,19885
26.662,20135
26.666,20162
26.669,19862
26.673,19825
26.677,19540
26.68,19794
26.684,20055
26.688,20385
26.691,20455
26.695,20491
26.699,19956
26.703,19515
26.706,19409
26.71,19801
26.714,20144
26.717,20042
26.721,19446
26.725,18988
26.728,18761
26.732,18934
26.736,19274
26.739,19367
26.743,19792
26.747,20060
26.751,19999
26.754,20282
26.758,20582
26.762,20498
26.765,20155
26.769,19998
26.773,20162
26.776,20299
26.78,20578
26.784,20712
26.788,20368
26.791,19597
26.795,19417
26.799,19780
26.802,19798
26.806,19780
26.81,19795
26.813,20291
26.817,20153
26.821,20438
26.824,20603
26.828,20459
26.832,20486
26.836,20358
26.839,20197
26.843,20049
26.847,19904
26.85,19833
26.854,19718
26.858,19573
26.861,19600
26.865,19681
26.869,19725
26.872,19584
26.876,19632
26.88,19985
26.884,20019
26.887,19943
26.891,19993
26.895,20570
26.898,21327
26.902,21934
26.906,22595
26.909,23174
26.913,23741
26.917,24121
26.921,23707
26.924,22408
26.928,21884
26.932,21448
26.935,21231
26.939,20749
26.943,20636
26.946,20655
26.95,20532
26.954,20227
26.957,20073
26.961,20327
26.965,20605
26.969,20385
26.972,20056
26.976,19921
26.98,20144
26.983,20583
26.987,20580
26.991,20630
26.994,20456
26.998,20061
27.002,19933
27.006,19432
27.009,19113
27.013,19403
27.017,19628
27.02,19880
27.024,20292
27.028,20572
27.031,20706
27.035,20825
27.039,20728
27.042,20737
27.046,20963
27.05,21046
27.054,21124
27.057,20952
27.061,20877
27.065,20645
27.068,20212
27.072,20210
27.076,20365
27.079,20380
27.083,20819
27.087,21019
27.091,20826
27.094,20709
27.098,20545
27.102,20479
27.105,20678
27.109,20786
27.113,20418
27.116,20053
27.12,19974
27.124,20306
27.127,20145
27.131,20295
27.135,20442
27.139,20461
27.142,20852
27.146,20816
27.15,20515
27.153,20840
27.157,21172
27.161,21523
27.164,21228
27.168,21038
27.172,21015
27.176,21288
27.179,21070
27.183,20716
27.187,20757
27.19,20494
27.194,20172
27.198,20101
27.201,20375
27.205,20568
27.209,20824
27.212,20876
27.216,20896
27.22,20767
27.224,20545
27.227,20329
27.231,20811
27.235,20884
27.238,21492
27.242,21339
27.246,21016
27.249,20978
27.253,20819
27.257,20840
27.261,20893
27.264,20875
27.268,20820
27.272,21248
27.275,21499
27.279,21161
27.283,21501
27.286,21891
27.29,22021
27.294,21238
27.297,21095
27.301,20971
27.305,20895
27.309,20905
27.312,20907
27.316,20768
27.32,21238
27.323,21049
27.327,21050
27.331,21148
27.334,20953
27.338,20943
27.342,21331
27.345,21242
27.349,21058
27.353,21102
27.357,21506
27.36,21668
27.364,21813
27.368,21718
27.371,21468
27.375,21452
27.379,21556
27.382,21674
27.386,21751
27.39,21590
27.394,21419
27.397,21264
27.401,21088
27.405,21009
27.408,21417
27.412,21596
27.416,21547
27.419,21365
27.423,21261
27.427,21014
27.43,20669
27.434,20812
27.438,20812
27.442,21275
27.445,21690
27.449,22143
27.453,21768
27.456,21704
27.46,22132
27.464,22794
27.467,22948
27.471,22713
27.475,22170
27.479,21905
27.482,21678
27.486,21471
27.49,21533
27.493,21567
27.497,21714
27.501,21877
27.504,22240
27.508,22430
27.512,22319
27.515,22075
27.519,21916
27.523,21848
27.527,22167
27.53,22460
27.534,22589
27.538,22425
27.541,22192
27.545,22161
27.549,21907
27.552,22001
27.556,21888
27.56,21765
27.564,21961
27.567,22647
27.571,22695
27.575,22259
27.578,22147
27.582,22572
27.586,22450
27.589,22431
27.593,22609
27.597,22420
27.6,21999
27.604,21925
27.608,22513
27.612,23028
27.615,23469
27.619,23313
27.623,22817
27.626,22347
27.63,21951
27.634,22084
27.637,22046
27.641,22105
27.645,22037
27.649,22159
27.652,22306
27.656,22500
27.66,22560
27.663,22556
27.667,22425
27.671,22431
27.674,22523
27.678,22319
27.682,22164
27.685,22011
27.689,22251
27.693,22929
27.697,23039
27.7,22948
27.704,22814
27.708,22692
27.711,22486
27.715,22580
27.719,22866
27.722,22695
27.726,22625
27.73,22500
27.734,22604
27.737,22858
27.741,22600
27.745,22443
27.748,22380
27.752,22751
27.756,22622
27.759,22552
27.763,22714
27.767,23295
27.77,23462
27.774,23136
27.778,23123
27.782,22891
27.785,23144
27.789,23108
27.793,23156
27.796,23038
27.8,23055
27.804,23733
27.807,23956
27.811,23473
27.815,23203
27.818,22901
27.822,22814
27.826,22830
27.83,23450
27.833,23843
27.837,24161
27.841,24232
27.844,24651
27.848,25126
27.852,25006
27.855,24369
27.859,24285
27.863,24386
27.867,24440
27.87,24479
27.874,24916
27.878,24654
27.881,23937
27.885,24216
27.889,24249
27.892,24178
27.896,24374
27.9,24936
27.903,25412
27.907,25928
27.911,26331
27.915,25814
27.918,25693
27.922,25581
27.926,25202
27.929,25131
27.933,25148
27.937,24686
27.94,24361
27.944,24687
27.948,24881
27.952,24343
27.955,24412
27.959,24746
27.963,24979
27.966,25230
27.97,25037
27.974,24764
27.977,24536
27.981,24426
27.985,24627
27.988,24663
27.992,24157
27.996,24271
28,24162
28.003,24370
28.007,24337
28.011,24297
28.014,24193
28.018,24037
28.022,23804
28.025,23868
28.029,24343
28.033,24685
28.037,24569
28.04,24457
28.044,24646
28.048,24566
28.051,24304
28.055,24192
28.059,24550
28.062,24868
28.066,25124
28.07,25413
28.073,25732
28.077,25492
28.081,25479
28.085,25424
28.088,25485
28.092,25262
28.096,24950
28.099,24694
28.103,24847
28.107,24679
28.11,24644
28.114,24584
28.118,25012
28.122,25469
28.125,25560
28.129,25072
28.133,24900
28.136,25011
28.14,25888
28.144,26441
28.147,26253
28.151,25646
28.155,25571
28.158,25513
28.162,25265
28.166,25003
28.17,25171
28.173,25285
28.177,25461
28.181,25479
28.184,25949
28.188,26135
28.192,26260
28.195,26167
28.199,26151
28.203,26181
28.207,25762
28.21,25437
28.214,25477
28.218,25613
28.221,25460
28.225,25190
28.229,25213
28.232,25595
28.236,25748
28.24,25889
28.243,25814
28.247,25839
28.251,25830
28.255,25519
28.258,25789
28.262,26669
28.266,26897
28.269,26613
28.273,26104
28.277,25904
28.28,26181
28.284,26445
28.288,26429
28.291,26241
28.295,26154
28.299,25944
28.303,26039
28.306,26281
28.31,26689
28.314,26670
28.317,26303
28.321,26738
28.325,27440
28.328,27721
28.332,27658
28.336,27247
28.34,26884
28.343,26755
28.347,26604
28.351,26711
28.354,27068
28.358,27553
28.362,27269
28.365,26919
28.369,26772
28.373,26908
28.376,26722
28.38,26977
28.384,27181
28.388,27736
28.391,27938
28.395,27783
28.399,27172
28.402,26660
28.406,26593
28.41,26709
28.413,27086
28.417,27535
28.421,27629
28.425,27628
28.428,27785
28.432,27744
28.436,27295
28.439,26529
28.443,26354
28.447,27136
28.45,27743
28.454,27984
28.458,27472
28.461,27282
28.465,27810
28.469,27741
28.473,27580
28.476,27548
28.48,27249
28.484,27480
28.487,27737
28.491,28228
28.495,28238
28.498,27999
28.502,28244
28.506,28301
28.51,28098
28.513,27621
28.517,27082
28.521,27711
28.524,28288
28.528,28407
28.532,28488
28.535,28526
28.539,28538
28.543,28437
28.546,28485
28.55,28612
28.554,28978
28.558,28764
28.561,28589
28.565,28428
28.569,28656
28.572,28446
28.576,28644
28.58,28751
28.583,28978
28.587,29742
28.591,30566
28.595,31213
28.598,31122
28.602,30453
28.606,29996
28.609,29689
28.613,29562
28.617,29500
28.62,29427
28.624,29371
28.628,29121
28.631,29346
28.635,29653
28.639,30003
28.643,30032
28.646,30068
28.65,29677
28.654,29464
28.657,30099
28.661,30224
28.665,30492
28.668,30434
28.672,30529
28.676,30556
28.68,30626
28.683,31174
28.687,30610
28.691,30668
28.694,30697
28.698,30314
28.702,29813
28.705,29151
28.709,29269
28.713,30026
28.716,30270
28.72,30623
28.724,30039
28.728,29850
28.731,29811
28.735,29795
28.739,29838
28.742,29945
28.746,30402
28.75,30562
28.753,30717
28.757,30893
28.761,30859
28.764,30674
28.768,30702
28.772,30507
28.776,30378
28.779,30359
28.783,31121
28.787,31340
28.79,31208
28.794,31314
28.798,31340
28.801,31499
28.805,31244
28.809,31206
28.813,31369
28.816,31524
28.82,31346
28.824,31217
28.827,31813
28.831,31871
28.835,31836
28.838,30820
28.842,30757
28.846,30952
28.849,31490
28.853,31454
28.857,30814
28.861,30780
28.864,31822
28.868,32063
28.872,31575
28.875,31673
28.879,31548
28.883,31887
28.886,31592
28.89,31760
28.894,31476
28.898,31555
28.901,31979
28.905,32078
28.909,32086
28.912,32098
28.916,32298
28.92,32695
28.923,32803
28.927,32204
28.931,31571
28.934,31725
28.938,31998
28.942,32398
28.946,32724
28.949,32742
28.953,32626
28.957,32482
28.96,32160
28.964,32410
28.968,32816
28.971,33158
28.975,33308
28.979,33686
28.983,33683
28.986,33161
28.99,32585
28.994,32716
28.997,33127
29.001,32787
29.005,32336
29.008,32292
29.012,32655
29.016,33253
29.019,33166
29.023,33067
29.027,33316
29.031,33442
29.034,33351
29.038,33667
29.042,33577
29.045,34295
29.049,34297
29.053,33825
29.056,34054
29.06,34455
29.064,34622
29.068,34411
29.071,34056
29.075,34309
29.079,34023
29.082,34422
29.086,34275
29.09,33658
29.093,33245
29.097,33347
29.101,33775
29.104,34165
29.108,33736
29.112,33536
29.116,34105
29.119,34757
29.123,34508
29.127,34344
29.13,34237
29.134,34621
29.138,34876
29.141,35273
29.145,35842
29.149,35757
29.153,35063
29.156,35176
29.16,35042
29.164,35252
29.167,35060
29.171,34605
29.175,34180
29.178,34261
29.182,34262
29.186,34099
29.189,34271
29.193,34183
29.197,34364
29.201,34732
29.204,34889
29.208,35071
29.212,34995
29.215,35200
29.219,35654
29.223,35806
29.226,35481
29.23,35109
29.234,35893
29.237,36121
29.241,36125
29.245,35878
29.249,35946
29.252,36358
29.256,36431
29.26,35787
29.263,35661
29.267,35778
29.271,36238
29.274,36272
29.278,36455
29.282,36612
29.286,36522
29.289,36327
29.293,35977
29.297,36257
29.3,37134
29.304,37354
29.308,37336
29.311,37156
29.315,37074
29.319,37145
29.322,37174
29.326,37401
29.33,37695
29.334,37333
29.337,36870
29.341,36846
29.345,36714
29.348,37017
29.352,37212
29.356,37501
29.359,37310
29.363,37526
29.367,37695
29.371,38120
29.374,38497
29.378,38228
29.382,37992
29.385,38445
29.389,38065
29.393,37688
29.396,37784
29.4,37893
29.404,37695
29.407,37453
29.411,37065
29.415,37285
29.419,37818
29.422,37875
29.426,38118
29.43,38171
29.433,38258
29.437,38689
29.441,39024
29.444,40113
29.448,41765
29.452,46111
29.456,56507
29.459,78401
29.463,119293
29.467,188322
29.47,293939
29.474,435599
29.478,595176
29.481,736964
29.485,822674
29.489,831409
29.492,766633
29.496,655796
29.5,533384
29.504,426921
29.507,345368
29.511,284346
29.515,240612
29.518,209711
29.522,186188
29.526,166450
29.529,150426
29.533,138664
29.537,129558
29.541,120811
29.544,113262
29.548,106606
29.552,101214
29.555,96210
29.559,92718
29.563,90148
29.566,87571
29.57,85745
29.574,82622
29.577,80576
29.581,78268
29.585,76059
29.589,73943
29.592,72897
29.596,71641
29.6,70396
29.603,69553
29.607,68834
29.611,67475
29.614,65929
29.618,65039
29.622,65063
29.625,64418
29.629,63734
29.633,63192
29.637,62868
29.64,62740
29.644,62737
29.648,61977
29.651,60624
29.655,60137
29.659,59273
29.662,58747
29.666,58675
29.67,58471
29.674,58595
29.677,58657
29.681,58642
29.685,58493
29.688,57661
29.692,57657
29.696,57674
29.699,58270
29.703,57948
29.707,57116
29.71,56505
29.714,56280
29.718,56112
29.722,56591
29.725,56267
29.729,55828
29.733,55049
29.736,54494
29.74,54293
29.744,54027
29.747,54377
29.751,54511
29.755,54247
29.759,53774
29.762,53028
29.766,52907
29.77,53680
29.773,54058
29.777,53280
29.781,53218
29.784,53129
29.788,52858
29.792,52263
29.795,52348
29.799,51975
29.803,51683
29.807,52094
29.81,52888
29.814,53452
29.818,53260
29.821,52711
29.825,51706
29.829,51397
29.832,50969
29.836,50712
29.84,51510
29.844,52454
29.847,52978
29.851,52836
29.855,52600
29.858,52413
29.862,52656
29.866,52541
29.869,52466
29.873,52407
29.877,52162
29.88,51101
29.884,50757
29.888,51120
29.892,51795
29.895,51839
29.899,51059
29.903,51016
29.906,50885
29.91,50999
29.914,51444
29.917,51092
29.921,51524
29.925,51819
29.929,52175
29.932,52029
29.936,51674
29.94,51526
29.943,51229
29.947,51627
29.951,51294
29.954,50833
29.958,50498
29.962,51048
29.965,52057
29.969,52402
29.973,51457
29.977,50876
29.98,50562
29.984,50368
29.988,50243
29.991,50118
29.995,49959
29.999,49720
30.002,49804
30.006,49679
30.01,49907
30.014,50236
30.017,50158
30.021,50180
30.025,51105
30.028,51514
30.032,51469
30.036,51568
30.039,51532
30.043,51275
30.047,50293
30.05,49242
30.054,49311
30.058,49941
30.062,50101
30.065,49870
30.069,49842
30.073,50278
30.076,50287
30.08,50490
30.084,50297
30.087,50161
30.091,50845
30.095,51886
30.098,52066
30.102,51113
30.106,50304
30.11,50206
30.113,50194
30.117,49881
30.121,50283
30.124,50698
30.128,50566
30.132,50533
30.135,50151
30.139,49816
30.143,49993
30.147,50431
30.15,50779
30.154,50401
30.158,50160
30.161,50055
30.165,49755
30.169,49999
30.172,49668
30.176,49643
30.18,49647
30.183,50275
30.187,50387
30.191,50787
30.195,50945
30.198,50596
30.202,50430
30.206,50765
30.209,50633
30.213,51026
30.217,50914
30.22,50423
30.224,50332
30.228,50626
30.232,50794
30.235,50830
30.239,50810
30.243,50110
30.246,50062
30.25,49837
30.254,49595
30.257,49494
30.261,50042
30.265,50295
30.268,50487
30.272,50588
30.276,50184
30.28,50362
30.283,50365
30.287,50650
30.291,50395
30.294,50638
30.298,50752
30.302,50383
30.305,50522
30.309,50535
30.313,50554
30.317,50816
30.32,50685
30.324,50011
30.328,49900
30.331,50210
30.335,50701
30.339,51468
30.342,51562
30.346,51248
30.35,51345
30.353,50849
30.357,50615
30.361,50572
30.365,50115
30.368,50057
30.372,50978
30.376,51386
30.379,51484
30.383,51401
30.387,51387
30.39,51084
30.394,50965
30.398,50915
30.402,51121
30.405,51352
30.409,51447
30.413,51378
30.416,51193
30.42,51723
30.424,51302
30.427,51495
30.431,51629
30.435,51732
30.438,51804
30.442,51448
30.446,51349
30.45,51170
30.453,50798
30.457,50858
30.461,51536
30.464,51355
30.468,50706
30.472,50581
30.475,50643
30.479,50930
30.483,51715
30.487,52312
30.49,52128
30.494,52302
30.498,51582
30.501,50444
30.505,50162
30.509,50374
30.512,51055
30.516,51509
30.52,51828
30.523,51487
30.527,51139
30.531,50581
30.535,50536
30.538,50545
30.542,50234
30.546,50194
30.549,50440
30.553,50867
30.557,51086
30.56,51130
30.564,51156
30.568,50662
30.571,49940
30.575,50010
30.579,50462
30.583,50821
30.586,50744
30.59,51006
30.594,50897
30.597,50925
30.601,51405
30.605,52034
30.608,51951
30.612,51591
30.616,51199
30.62,50860
30.623,50461
30.627,50431
30.631,50239
30.634,50281
30.638,49677
30.642,50000
30.645,50381
30.649,50770
30.653,50736
30.656,51036
30.66,51033
30.664,50675
30.668,50209
30.671,49755
30.675,49421
30.679,50641
30.682,50888
30.686,51189
30.69,51223
30.693,51135
30.697,51186
30.701,51031
30.705,50376
30.708,50147
30.712,50433
30.716,50638
30.719,50373
30.723,50407
30.727,50368
30.73,50096
30.734,49987
30.738,50249
30.741,50757
30.745,50774
30.749,50243
30.753,50519
30.756,50855
30.76,50667
30.764,50006
30.767,49977
30.771,50778
30.775,51242
30.778,51338
30.782,51070
30.786,50885
30.79,51072
30.793,50892
30.797,50703
30.801,51149
30.804,50928
30.808,50415
30.812,50365
30.815,50635
30.819,50563
30.823,50800
30.826,50502
30.83,50108
30.834,50450
30.838,49887
30.841,49637
30.845,49828
30.849,49886
30.852,49953
30.856,49744
30.86,49689
30.863,49855
30.867,50076
30.871,50193
30.875,49822
30.878,50524
30.882,51248
30.886,51209
30.889,50542
30.893,50111
30.897,49659
30.9,49847
30.904,49765
30.908,49361
30.911,49535
30.915,49968
30.919,49904
30.923,50160
30.926,50015
30.93,49857
30.934,50101
30.937,49759
30.941,50217
30.945,50569
30.948,50449
30.952,50333
30.956,50195
30.96,50698
30.963,50760
30.967,50829
30.971,50488
30.974,50085
30.978,49729
30.982,49708
30.985,50228
30.989,50007
30.993,49980
30.996,50397
31,50922
31.004,51309
31.008,51198
31.011,50766
31.015,50542
31.019,50923
31.022,51167
31.026,50989
31.03,50426
31.033,49600
31.037,49244
31.041,49785
31.044,49823
31.048,49642
31.052,50153
31.056,49733
31.059,49281
31.063,49850
31.067,50085
31.07,50615
31.074,50177
31.078,49717
31.081,49484
31.085,49823
31.089,49836
31.093,49511
31.096,49784
31.1,50484
31.104,50198
31.107,49238
31.111,49447
31.115,49747
31.118,50363
31.122,50532
31.126,49771
31.129,49092
31.133,49565
31.137,50172
31.141,50293
31.144,50247
31.148,50011
31.152,49493
31.155,49733
31.159,50172
31.163,50112
31.166,48995
31.17,49007
31.174,49269
31.178,49692
31.181,49205
31.185,49041
31.189,49588
31.192,49879
31.196,49993
31.2,49722
31.203,49154
31.207,49544
31.211,50356
31.214,50270
31.218,50322
31.222,50292
31.226,50179
31.229,49459
31.233,49213
31.237,49431
31.24,49343
31.244,49458
31.248,49929
31.251,50002
31.255,50105
31.259,49600
31.263,49256
31.266,49632
31.27,49358
31.274,49262
31.277,49597
31.281,49716
31.285,49219
31.288,48822
31.292,49198
31.296,49304
31.299,49699
31.303,49838
31.307,49238
31.311,49124
31.314,49395
31.318,49384
31.322,49127
31.325,49041
31.329,49505
31.333,49958
31.336,49823
31.34,49879
31.344,50838
31.348,50848
31.351,50266
31.355,49347
31.359,49460
31.362,49271
31.366,49106
31.37,49271
31.373,49285
31.377,49200
31.381,48882
31.384,48510
31.388,48209
31.392,47757
31.396,48038
31.399,48640
31.403,48579
31.407,48395
31.41,48476
31.414,48831
31.418,48660
31.421,49058
31.425,49553
31.429,50201
31.433,50693
31.436,49803
31.44,49150
31.444,48525
31.447,48408
31.451,48954
31.455,48694
31.458,48817
31.462,49005
31.466,49547
31.469,50012
31.473,49670
31.477,48937
31.481,49253
31.484,50178
31.488,49875
31.492,49012
31.495,48707
31.499,49456
31.503,49589
31.506,49428
31.51,49609
31.514,49789
31.517,49323
31.521,48663
31.525,48605
31.529,48657
31.532,48385
31.536,48117
31.54,48102
31.543,48565
31.547,48572
31.551,48282
31.554,47868
31.558,47705
31.562,47909
31.566,48606
31.569,48570
31.573,48353
31.577,48218
31.58,48697
31.584,49117
31.588,49419
31.591,48950
31.595,48709
31.599,48143
31.602,48349
31.606,48666
31.61,49136
31.614,49571
31.617,49676
31.621,49725
31.625,49495
31.628,49114
31.632,48546
31.636,48463
31.639,48292
31.643,48013
31.647,48331
31.651,48814
31.654,48781
31.658,48619
31.662,48615
31.665,48803
31.669,48911
31.673,48833
31.676,48620
31.68,49100
31.684,49376
31.687,49245
31.691,49221
31.695,49230
31.699,48811
31.702,48212
31.706,47560
31.71,47634
31.713,48211
31.717,48213
31.721,48339
31.724,48452
31.728,48544
31.732,48590
31.736,48458
31.739,48183
31.743,47955
31.747,48461
31.75,48487
31.754,48023
31.758,47629
31.761,47989
31.765,48954
31.769,49388
31.772,48831
31.776,48640
31.78,48799
31.784,48501
31.787,47910
31.791,47814
31.795,47586
31.798,47840
31.802,47970
31.806,48106
31.809,48674
31.813,48722
31.817,48289
31.821,47681
31.824,47937
31.828,48526
31.832,48796
31.835,48473
31.839,48458
31.843,48359
31.846,47727
31.85,47768
31.854,48107
31.857,48303
31.861,48431
31.865,48269
31.869,47511
31.872,47545
31.876,47713
31.88,47740
31.883,47562
31.887,47455
31.891,47758
31.894,48086
31.898,48799
31.902,49087
31.906,49271
31.909,48973
31.913,48521
31.917,48125
31.92,47956
31.924,47968
31.928,47822
31.931,47379
31.935,47814
31.939,47939
31.942,48263
31.946,48245
31.95,48052
31.954,47614
31.957,47366
31.961,47743
31.965,48141
31.968,48524
31.972,47862
31.976,47206
31.979,47221
31.983,47712
31.987,48120
31.99,48337
31.994,48685
31.998,48693
